lat,lon,ways,tags
1.35764,103.76771,"[169382413, 169382414, 998380406, 1161942789]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'access': 'yes', 'bicycle': 'yes', 'bridge': 'yes', 'foot': 'yes', 'highway': 'footway', 'layer': '1', 'motor_vehicle': 'no', 'name': 'Old KTM Railway Trackbed', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'disused', 'source': 'survey', 'surface': 'unhewn_cobblestone'}, {'highway': 'footway', 'surface': 'grass'}, {'bridge:structure': 'truss', 'layer': '1', 'man_made': 'bridge'}]"
1.35751,103.76782,"[169382413, 888639462, 998380406]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'wood'}, {'highway': 'footway', 'surface': 'grass'}]"
1.35719,103.7681,"[169382413, 888639462, 998380406]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway', 'surface': 'wood'}, {'highway': 'footway', 'surface': 'grass'}]"
1.35671,103.76854,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.356,103.76909,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35585,103.76923,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35572,103.76932,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35549,103.76942,"[169382413, 435008638]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.3551,103.76956,"[169382413, 435008638]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.35401,103.76999,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35272,103.77051,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.3521,103.77075,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35158,103.77098,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35119,103.77118,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35075,103.77145,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35048,103.77165,[169382413],"[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}]"
1.35033,103.77176,"[169382413, 435007845]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34988,103.77211,"[169382413, 435007845]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34861,103.7731,"[169382413, 503015696]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34836,103.77329,"[169382413, 503015696]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.3479,103.77365,"[169382413, 503015696]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34694,103.77441,"[169382413, 435007473]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34593,103.77518,"[169382413, 435007473]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34608,103.77531,"[169382413, 435007473]","[{'access': 'yes', 'bicycle': 'designated', 'foot': 'designated', 'highway': 'footway', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011', 'railway': 'abandoned', 'segregated': 'no', 'smoothness': 'intermediate', 'source': 'survey', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.34646,103.77526,[852629290],"[{'highway': 'footway', 'surface': 'asphalt'}]"
1.34654,103.77527,[852629290],"[{'highway': 'footway', 'surface': 'asphalt'}]"
1.34663,103.77534,"[117994300, 673530404]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Bukit Drive', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Bukit Drive', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}]"
1.34668,103.77539,[852629290],"[{'highway': 'footway', 'surface': 'asphalt'}]"
1.34655,103.77549,[852629290],"[{'highway': 'footway', 'surface': 'asphalt'}]"
1.3463,103.77569,[852629290],"[{'highway': 'footway', 'surface': 'asphalt'}]"
1.3462,103.7758,"[646718473, 673530404, 715212915, 715212916]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'left;through'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Bukit Drive', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'separate', 'smoothness': 'good', 'surface': 'asphalt', 'turn:lanes:backward': 'through'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'separate', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34701,103.77613,"[131638340, 646715453, 715213636, 933266599]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'separate', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'residential'}]"
1.3471,103.77617,"[131638315, 131638340, 646715453, 715213636]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'separate', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}]"
1.34742,103.77627,"[38773309, 131638315, 646257964, 703349164, 715213636, 721915392]","[{'bicycle': 'yes', 'foot': 'no', 'highway': 'cycleway', 'lit': 'no', 'oneway': 'yes', 'surface': 'dirt'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Bukit Way', 'oneway': 'yes', 'turn:lanes': 'left;through'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt', 'turn:lanes:backward': 'left;right'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt'}]"
1.34756,103.77635,"[38773313, 131638310, 465442363, 644492174]","[{'bicycle': 'yes', 'foot': 'no', 'highway': 'cycleway', 'oneway': 'yes', 'surface': 'dirt'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}, {'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt'}]"
1.3476,103.77642,"[131638310, 135864014, 465442363, 644492174]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}, {'highway': 'footway', 'surface': 'paving_stones'}, {'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt'}]"
1.34787,103.77658,"[131638310, 135864014, 465442363, 644492174]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}, {'highway': 'footway', 'surface': 'paving_stones'}, {'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '50', 'name': 'Hindhede Drive', 'surface': 'asphalt'}]"
1.34815,103.77676,"[465442363, 505510986, 530061567]","[{'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'footway'}, {'highway': 'footway'}]"
1.34848,103.77699,"[34369638, 465442363, 692745818]","[{'highway': 'footway', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'concrete', 'width': '3'}]"
1.34858,103.77708,"[34369638, 465442363, 692745818]","[{'highway': 'footway', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'residential', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Hindhede Drive', 'sidewalk': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'concrete', 'width': '3'}]"
1.34902,103.77739,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34914,103.77745,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34924,103.77748,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34958,103.77751,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34967,103.77754,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34974,103.77759,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34985,103.77773,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.34996,103.77787,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35004,103.77794,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35015,103.77807,[692745823],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35029,103.7783,"[103145312, 692745823]","[{'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Kruing Path', 'sac_scale': 'hiking', 'surface': 'concrete'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35036,103.77833,"[692745823, 692745824]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Yb9tuhvBPKt47OaNEnJFyQ/thumb-2048.jpg', 'lit': 'no', 'mapillary': '297593328669306', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35047,103.77833,"[692745824, 692745825]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Yb9tuhvBPKt47OaNEnJFyQ/thumb-2048.jpg', 'lit': 'no', 'mapillary': '297593328669306', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/vLkImTcsPzjLTmNbLgSXTg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '2999483830281610', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}]"
1.35062,103.77831,[692745825],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/vLkImTcsPzjLTmNbLgSXTg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '2999483830281610', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}]"
1.35098,103.77833,"[692745825, 692745826]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/vLkImTcsPzjLTmNbLgSXTg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '2999483830281610', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.3514,103.77824,[692745826],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35161,103.77814,[692745826],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35174,103.77815,[692745826],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35199,103.77824,"[692745826, 692745827]","[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/QchboiCf_QjVwX3AcmhyKA/thumb-2048.jpg', 'lit': 'no', 'mapillary': '312906557116516', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35215,103.77821,[692745827],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/QchboiCf_QjVwX3AcmhyKA/thumb-2048.jpg', 'lit': 'no', 'mapillary': '312906557116516', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
