lat,lon,ways,tags
1.34272,103.77978,"[38773504, 103268053, 853677192, 1112845119]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'surface': 'paved', 'width': '1'}, {'access': 'no', 'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Rifle Range Trail', 'name:zh': '射靶场小径', 'surface': 'dirt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'right', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34359,103.77981,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3438,103.77988,"[645211272, 1173866045]","[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}]"
1.34463,103.78028,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34463,103.78028,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34496,103.78044,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34518,103.78061,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34537,103.78075,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34559,103.78095,[645211272],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34572,103.78115,"[530082247, 645211272, 645336963]","[{'highway': 'service', 'oneway': 'yes', 'sidewalk': 'left'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34578,103.78134,"[530082247, 645211272, 645336963, 709656822, 1070108005]","[{'highway': 'service', 'oneway': 'yes', 'sidewalk': 'left'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3459,103.78151,"[645336963, 709656822, 1070108005]","[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'service', 'oneway': 'yes'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34604,103.78174,[1113126015],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Rifle Range Trail', 'name:zh': '射靶场小径', 'surface': 'dirt'}]"
1.34641,103.78202,"[263350918, 1070108005, 1160607928]","[{'bicycle': 'no', 'highway': 'footway'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}, {'access': 'yes', 'bicycle': 'no', 'covered': 'no', 'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Murnane Trail'}]"
1.34682,103.78236,"[1070108005, 1070108006]","[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34682,103.78236,"[1070108005, 1070108006]","[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3471,103.78259,[1070108006],"[{'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34737,103.7827,"[135854989, 1070108006]","[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34742,103.78275,"[135854989, 1070108006]","[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'incline': 'down', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34749,103.78318,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34752,103.78341,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34754,103.78346,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34758,103.78352,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34763,103.78354,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3478,103.78356,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34794,103.78355,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34815,103.78373,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34832,103.78383,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34851,103.78389,[1234049850],"[{'bicycle': 'no', 'foot': 'designated', 'highway': 'path', 'name': 'Murnane Trail', 'surface': 'compacted'}]"
1.3492,103.784,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.34974,103.78402,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35051,103.78401,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35068,103.78406,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35094,103.78418,[135854989],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35165,103.7846,[1234049850],"[{'bicycle': 'no', 'foot': 'designated', 'highway': 'path', 'name': 'Murnane Trail', 'surface': 'compacted'}]"
1.3518,103.78467,[1234049850],"[{'bicycle': 'no', 'foot': 'designated', 'highway': 'path', 'name': 'Murnane Trail', 'surface': 'compacted'}]"
1.35189,103.78469,[188166551],"[{'bicycle': 'dismount', 'foot': 'permissive', 'highway': 'footway', 'surface': 'dirt'}]"
1.35193,103.78462,"[44347928, 135854989, 806736714]","[{'highway': 'service'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35196,103.78469,"[44347928, 188166551, 1234049850]","[{'highway': 'service'}, {'bicycle': 'dismount', 'foot': 'permissive', 'highway': 'footway', 'surface': 'dirt'}, {'bicycle': 'no', 'foot': 'designated', 'highway': 'path', 'name': 'Murnane Trail', 'surface': 'compacted'}]"
1.35221,103.78461,"[44347928, 135854989, 806736714]","[{'highway': 'service'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'none', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35241,103.7846,[806736714],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3526,103.78471,[806736714],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35287,103.78492,[806736714],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35307,103.7851,[806736714],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35307,103.7851,[806736714],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35318,103.78521,"[530082248, 806736714]","[{'highway': 'path'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35333,103.78542,"[641112383, 647083954, 806736714]","[{'highway': 'service'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35341,103.78558,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35345,103.78571,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35346,103.78588,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35346,103.78614,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.3534,103.78652,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35332,103.78675,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35321,103.78698,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35317,103.78711,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35315,103.78731,[647083954],"[{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35316,103.78753,"[135854987, 647083954]","[{'alt_name': 'Rifle Range Viaduct', 'bridge': 'viaduct', 'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'layer': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35328,103.7879,"[135854987, 646701624, 647083954]","[{'alt_name': 'Rifle Range Viaduct', 'bridge': 'viaduct', 'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'layer': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
1.35336,103.78811,"[135854987, 646701624, 647083954]","[{'alt_name': 'Rifle Range Viaduct', 'bridge': 'viaduct', 'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'layer': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Rifle Range Road', 'name:zh': '射靶场', 'sidewalk': 'left', 'smoothness': 'good', 'surface': 'asphalt'}]"
